"Metabolite"	"Number_of_IVs"	"Number_of_Proxies"	"Weighted_Mode_Estimate"	"Weighted_Mode_SE"	"Weighted_Mode_Pval"	"Weighted_Median_Estimate"	"Weighted_Median_SE"	"Weighted_Median_Pval"	"Random_IVW_Estimate"	"Random_IVW_SE"	"Random_IVW_Pval"	"Random_IVW_RSE"	"Random_IVW_HetStat"	"Random_IVW_FStat"	"Fixed_IVW_Estimate"	"Fixed_IVW_SE"	"Fixed_IVW_Pval"	"Fixed_IVW_RSE"	"Fixed_IVW_HetStat"	"Fixed_IVW_FStat"	"Egger_Estimate"	"Egger_SE"	"Egger_Pval"	"Egger_Intercept"	"Egger_Intercept_SE"	"Egger_Intercept_Pval"	"Egger_RSE"	"Egger_HetStat"	"Egger_Isq"
"phenyllactate (PLA)"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00691891487461006	0.00596458178845695	0.246048806102687	NA	NA	542.820928859057	NA	NA	NA	NA	NA	NA	NA	NA	NA
"phenylpyruvate"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0372116870001128	0.0156049010000473	0.0170969855522096	NA	NA	67.5428474047487	NA	NA	NA	NA	NA	NA	NA	NA	NA
"pantothenate"	3	0	-0.0401762315598962	0.0176454047138108	0.022794196583743	0.00145408919657139	0.0131815854789021	0.912161812020353	-0.00680185588511244	0.0236311619252075	0.773473679627381	2.20042151312807	9.68370967087366	52.7863665165975	-0.00680185588511244	0.0107393796071435	0.526500864607747	2.20042151312807	9.68370967087366	52.7863665165975	-0.337885746792594	0.30541643870091	0.268591675744985	0.0288169812868547	0.0265098823892288	0.277024487957488	2.10683425037975	4.43875055857321	0.567211216130308
"phosphatidylcholine (16_0_22_5n3, 18_1_20_4)*"	4	0	0.0132292626617519	0.0159537896135224	0.406977758147016	-0.00999994798242263	0.0139863979921221	0.474623471703058	-0.00479855688499204	0.0150406410980088	0.749696647240988	1.47537000727367	6.53014997508811	50.2278635965202	-0.00479855688499204	0.0101944875006659	0.637854170435488	1.47537000727367	6.53014997508811	50.2278635965202	0.130764548555469	0.0667873538538857	0.0502389566469397	-0.0106951058990754	0.00520430746417296	0.0398742897985522	1.02436281250873	2.09863834330161	0.828445291934974
"phosphoethanolamine"	2	0	NA	NA	NA	NA	NA	NA	0.00222175240249183	0.0108843703321495	0.838257232179465	0.493261172078925	0.243306583880675	80.2354890033887	0.00222175240249183	0.0108843703321495	0.838257232179465	0.493261172078925	0.243306583880675	80.2354890033887	NA	NA	NA	NA	NA	NA	NA	NA	NA
"pipecolate"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0109009691915446	0.0218019383830892	0.617075077451974	NA	NA	38.8367096212034	NA	NA	NA	NA	NA	NA	NA	NA	NA
"piperine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.00468296392748009	0.0222440786555304	0.833256914830536	NA	NA	33.3072890983164	NA	NA	NA	NA	NA	NA	NA	NA	NA
"pregn steroid monosulfate*"	10	1	-0.00158297761344605	0.00685582307794914	0.8173961096122	0.000215398568604907	0.00563569930040318	0.969511971907683	-0.00149286207349634	0.00461364165062773	0.746259329142302	1.09152084472797	10.722759790281	99.0299781082064	-0.00149286207349634	0.00422680123143001	0.723946332977636	1.09152084472797	10.722759790281	99.0299781082064	0.000386444512255375	0.0144768636105904	0.97870384749206	-0.000248882430655033	0.0018046410609516	0.890309628026872	1.15635889281343	10.6973271119096	0.906003257579024
"pregnanediol-3-glucuronide"	5	0	0.0112183962354205	0.00842351051819282	0.18292728653969	0.0100811123562846	0.00754159687801797	0.18130933251991	0.0111191560622518	0.00645679766958764	0.0850540757123605	0.79299740180327	2.51537951706695	74.7539809249963	0.0111191560622518	0.00645679766958764	0.0850540757123605	0.79299740180327	2.51537951706695	74.7539809249963	0.00477418693327915	0.0163783192606619	0.770673292128121	0.000822399784092279	0.00195094144611424	0.673360836214183	0.882738839645785	2.33768357705756	0.917595467449017
"pregnen-diol disulfate*"	6	1	-0.000776921693313601	0.00284895504977961	0.785080690734955	-0.000665904014258533	0.00293217684834758	0.820344220031823	0.00164142653792395	0.00600150187773204	0.784466872165736	2.22042719244539	24.6514845847545	444.580802768613	0.00164142653792395	0.00270285911564725	0.543656699758044	2.22042719244539	24.6514845847545	444.580802768613	-0.00419842493952185	0.00850511189427323	0.621563643287049	0.00209383183506938	0.00214963564008612	0.330036508727738	2.231894082398	19.9254047801728	0.99590079313797
"pregnenolone sulfate"	8	0	0.00633059866528136	0.00661748728324717	0.338745510387104	0.00390039414621552	0.00592003060142263	0.509994050421246	0.00186654074451935	0.00459619398410004	0.684664910732863	0.950945799957526	6.33008540119801	100.837024155792	0.00186654074451935	0.00459619398410004	0.684664910732863	0.950945799957526	6.33008540119801	100.837024155792	0.00443788430064626	0.0118031578092628	0.706923385808464	-0.000372531411695176	0.00156866877317782	0.812282479190607	1.0223452484399	6.27113884204583	0.9360595767075
"proline"	2	0	NA	NA	NA	NA	NA	NA	-0.0113413078459525	0.0102699128568402	0.269452759065435	1.31561050434914	1.7308309991538	421.821267622768	-0.0113413078459525	0.00780619554411424	0.146262679126179	1.31561050434914	1.7308309991538	421.821267622768	NA	NA	NA	NA	NA	NA	NA	NA	NA
"propionylcarnitine"	5	0	-0.00508962809903795	0.00577799035886386	0.37839102238112	-0.00456337330418062	0.00544696220446536	0.40215248833577	0.000439361437258303	0.00513800800855365	0.931854340875264	1.16126404157192	5.39413669699177	183.665638283868	0.000439361437258303	0.00442449591532922	0.920898464679621	1.16126404157192	5.39413669699177	183.665638283868	-0.0206934742814525	0.0113688327689981	0.0687295590667467	0.00403018969351062	0.00199719255135231	0.0435988166272963	0.663853764189459	1.32210546068554	0.97898839684055
"propionylglycine"	3	0	0.00448197968444442	0.0131186744015453	0.732615189295703	0.00586531807591778	0.0112612984986162	0.602479264658131	0.00762612014395746	0.00971382981070364	0.432407471707934	0.725265740104448	1.05202078753851	61.9107431957027	0.00762612014395746	0.00971382981070364	0.432407471707934	0.725265740104448	1.05202078753851	61.9107431957027	0.030586426341781	0.0246316368587543	0.214327448194827	-0.00241559171908863	0.00238140389855518	0.310412834256228	0.151994617762629	0.0231023638288077	0.679896620710431
"pseudouridine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0113372016810236	0.0127543518911515	0.374062797490883	NA	NA	105.838837590789	NA	NA	NA	NA	NA	NA	NA	NA	NA
"pyroglutamine*"	5	0	0.00728928977412903	0.00669434007786161	0.276209656363936	0.000638120353144845	0.00575248225030382	0.911672200876476	-6.45701396059137e-05	0.00470492698426877	0.98905022321399	1.12219808852302	5.03731419953886	203.415839157099	-6.45701396059137e-05	0.00419259935691137	0.987712281448035	1.12219808852302	5.03731419953886	203.415839157099	0.00631272304842219	0.00911306429672756	0.48849071644006	-0.00148098402186551	0.00178444171985034	0.406571294364312	1.16857528707891	4.09670460471465	0.979593907060953
"quinate"	2	0	NA	NA	NA	NA	NA	NA	0.0639431847287761	0.0198273534082437	0.0012597333486362	1.03782723148944	1.07708536242103	33.7439441784469	0.0639431847287761	0.0191046763918388	0.000816937887937485	1.03782723148944	1.07708536242103	33.7439441784469	NA	NA	NA	NA	NA	NA	NA	NA	NA
"quinolinate"	4	0	-0.0018710708276585	0.0113514480025097	0.86907698235624	-0.0149603110809571	0.0108896857565415	0.169502047668442	-0.0264526728670364	0.0228065382235779	0.246100785613134	3.26399074715159	31.9609067924735	96.3719873005518	-0.0264526728670364	0.00698731705764811	0.000153207111881349	3.26399074715159	31.9609067924735	96.3719873005518	0.140945958954769	0.0531644210486635	0.00802222090583737	-0.0221493971048781	0.00687579200067862	0.00127584051139351	1.60693795486779	5.16449918158938	0.956829456999112
"retinol (Vitamin A)"	4	0	0.00332743400175814	0.0213127955404269	0.875935461879389	-0.0211176391843216	0.00964154265233946	0.0285042284987589	-0.0212043923491218	0.0178458879332773	0.234756647505677	2.52989241842514	19.201066946415	94.4915754932401	-0.0212043923491218	0.00705401059875361	0.0026470449463992	2.52989241842514	19.201066946415	94.4915754932401	0.176561374982943	0.155173977924296	0.255192100652674	-0.0205422911708385	0.016030165844094	0.200026122366075	2.29605220960433	10.5437114984578	0.371772419231765
"ribitol"	3	1	-0.00641838801263795	0.00560680311553657	0.252312722010997	-0.00566970759788114	0.00537714832121657	0.291696213012194	-0.00433695904042033	0.00523021748674779	0.406984462569901	0.908902736045351	1.65220836718145	200.609669734056	-0.00433695904042033	0.00523021748674779	0.406984462569901	0.908902736045351	1.65220836718145	200.609669734056	-0.0138197896911828	0.0104614653519734	0.18649518225741	0.00371514625494937	0.00354956661033214	0.295262025005839	0.746147873360395	0.556736648920241	0.992733823327524
"ribonate"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00518582122722575	0.0115240471716128	0.65271044057584	NA	NA	178.646422827499	NA	NA	NA	NA	NA	NA	NA	NA	NA
"S-1-pyrroline-5-carboxylate"	2	0	NA	NA	NA	NA	NA	NA	0.00423065896997896	0.0189894618280692	0.823699083682757	0.860202826032334	0.739948901914014	41.5236148964706	0.00423065896997896	0.0189894618280692	0.823699083682757	0.860202826032334	0.739948901914014	41.5236148964706	NA	NA	NA	NA	NA	NA	NA	NA	NA
"S-methylcysteine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000836037566512014	0.0062702817488401	0.893929766752772	NA	NA	433.369295671922	NA	NA	NA	NA	NA	NA	NA	NA	NA
"salicylate"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0487434117367089	0.0221999697018674	0.0281168487975726	NA	NA	73.3655595272649	NA	NA	NA	NA	NA	NA	NA	NA	NA
"sarcosine (N-Methylglycine)"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.00550277650449644	0.00786110929213777	0.483927304446146	NA	NA	342.477446803369	NA	NA	NA	NA	NA	NA	NA	NA	NA
"sebacate (decanedioate)"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00216843550468358	0.0119263952757597	0.855725415320072	NA	NA	148.816943486825	NA	NA	NA	NA	NA	NA	NA	NA	NA
"serine"	3	0	-0.00168334592670957	0.00749452131464904	0.822282529665133	-0.0016498103981414	0.00665260190891742	0.804138462924009	-0.00152257592406697	0.00634787479044659	0.810441883773197	0.12210999510697	0.0298217018100483	156.63495709152	-0.00152257592406697	0.00634787479044659	0.810441883773197	0.12210999510697	0.0298217018100483	156.63495709152	-0.00368046633294298	0.0187642941499209	0.844499017179501	0.000311449522251428	0.00254858183077742	0.902736641968219	0.122014884949894	0.014887632149336	0.966444937010899
"spermidine"	2	0	NA	NA	NA	NA	NA	NA	-0.00215749279145643	0.00575542319191165	0.707762669328479	0.851129459104365	0.72442135615529	194.019543823194	-0.00215749279145643	0.00575542319191165	0.707762669328479	0.851129459104365	0.72442135615529	194.019543823194	NA	NA	NA	NA	NA	NA	NA	NA	NA
"sphinganine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0555849299698145	0.0126772647299577	1.16190883796245e-05	NA	NA	83.5636521618169	NA	NA	NA	NA	NA	NA	NA	NA	NA
"sphingomyelin (d18_1_14_0, d16_1_16_0)*"	4	0	0.0198177514992753	0.00426267590197418	3.33331598469444e-06	0.0203213857622046	0.00420101946236742	1.31647118100528e-06	0.023186674824732	0.00631485343313657	0.000240878591466181	1.61249479907968	7.8004184311771	311.919841788529	0.023186674824732	0.00391620080681234	3.20561875904602e-09	1.61249479907968	7.8004184311771	311.919841788529	0.0139846459219164	0.00546311391717216	0.0104723210355544	0.00249575899460152	0.00103308859361035	0.0156996989800273	0.991014267448698	1.96421855657376	0.993651913765582
"sphingomyelin (d18_1_15_0, d16_1_17_0)*"	4	0	0.0248017189633545	0.00532239531132002	3.16395083032602e-06	0.0238145384502571	0.00536109108925182	8.9082378611024e-06	0.0188190789532972	0.00984881919673314	0.0560308720890559	2.03974709281604	12.4817046079545	202.093920420195	0.0188190789532972	0.0048284511503512	9.71749867955912e-05	2.03974709281604	12.4817046079545	202.093920420195	0.0333549587441466	0.0100565327955537	0.000910725722415684	-0.00302146598284388	0.00150905853023525	0.0452611601932034	1.44125265531678	4.15441843291536	0.989061292699263
"sphingomyelin (d18_1_17_0, d17_1_18_0, d19_1_16_0)"	5	0	0.0536674277437175	0.0109511244725734	9.55289933176841e-07	0.0555176002543549	0.0114368885919774	1.20838742387643e-06	0.0283252655057155	0.0186822528492607	0.129479156464387	2.46546248189033	24.3140209984353	62.6095513276928	0.0283252655057155	0.00757758553881405	0.000185465539377372	2.46546248189033	24.3140209984353	62.6095513276928	0.126261338158663	0.0392456303729068	0.00129444921952326	-0.0094192903009068	0.00359684532202849	0.00882488863376762	1.57049153905075	7.39933102268994	0.845657960028506
"sphingomyelin (d18_1_18_1, d18_2_18_0)"	3	0	0.0130147502291423	0.015458781690351	0.399843860669331	0.0317751098704247	0.00780484951804099	4.67714025320709e-05	0.0336142330359377	0.0159325380164352	0.0348768611258614	2.78351874312935	15.4959531867047	173.066583572615	0.0336142330359377	0.00572388386310027	4.28943717910762e-09	2.78351874312935	15.4959531867047	173.066583572615	0.0677507222612052	0.0666645213989143	0.309489625238035	-0.00519188283626489	0.00967895668606424	0.591675672850653	3.46893290598	12.0334955061909	0.920542428037243
"sphingomyelin (d18_1_20_0, d16_1_22_0)*"	6	0	0.0325123319047211	0.00711234312144825	4.84812585495756e-06	0.0286700028138417	0.0065407417380311	1.16897462764156e-05	0.0217386521912708	0.00797123909143704	0.00638867233057281	1.72389090896589	14.8589993300762	154.729571066252	0.0217386521912708	0.00462398116376096	2.58529679341712e-06	1.72389090896589	14.8589993300762	154.729571066252	0.032881615385495	0.0227552665712401	0.148454735645107	-0.00185506301210596	0.00350622339178417	0.596751865989927	1.86327440099155	13.8871659735616	0.970410322976136
"sphingomyelin (d18_1_20_1, d18_2_20_0)*"	6	0	-0.00149519640320055	0.00710501796942292	0.8333224723067	0.00645573429964704	0.00774361302211313	0.404458492777549	0.0176792320376332	0.0151256653947072	0.242474780279953	2.8243661939312	39.885221987107	120.058337749402	0.0176792320376332	0.0053554193599995	0.00096277250194356	2.8243661939312	39.885221987107	120.058337749402	0.0164538704135668	0.0423245209044881	0.697457369626586	0.000169827038897926	0.00537744938873373	0.974805927245178	3.1573437917592	39.8752792774416	0.969382373176704
"sphingomyelin (d18_1_21_0, d17_1_22_0, d16_1_23_0)*"	2	0	NA	NA	NA	NA	NA	NA	0.0283024589194977	0.00485155492743249	5.42153792420546e-09	0.453043816713563	0.205248699862392	297.599493456996	0.0283024589194977	0.00485155492743249	5.42153792420546e-09	0.453043816713563	0.205248699862392	297.599493456996	NA	NA	NA	NA	NA	NA	NA	NA	NA
"sphingomyelin (d18_1_22_1, d18_2_22_0, d16_1_24_1)*"	4	0	0.0465603091198033	0.0164075226353286	0.00454339512736917	0.0476891437201483	0.0117446004316028	4.89642787136806e-05	0.0462626529041183	0.0269343815488714	0.0858685217972925	3.3678345179624	34.0269280211372	68.8483380664486	0.0462626529041183	0.00799753711330423	7.26796837486244e-09	3.3678345179624	34.0269280211372	68.8483380664486	0.0700184219226462	0.0977774994776537	0.473929890809742	-0.00258693228928071	0.0100440495806077	0.796747511994285	4.05798885218568	32.9345470489266	0.822067833291519
"sphingomyelin (d18_2_14_0, d18_1_14_1)*"	2	0	NA	NA	NA	NA	NA	NA	0.0430073368820199	0.0906230208981422	0.635090583863319	6.72225183520647	45.1886697359367	45.7116128935868	0.0430073368820199	0.0134810511596013	0.00142171173306496	6.72225183520647	45.1886697359367	45.7116128935868	NA	NA	NA	NA	NA	NA	NA	NA	NA
"sphingomyelin (d18_2_16_0, d18_1_16_1)*"	5	0	-0.0484611221014092	0.0173747567264283	0.0052843583007853	-0.000432057576933889	0.0155994736711326	0.9779038698868	0.0120770456723361	0.0348882233702005	0.729219495578279	4.13068037986539	68.2500816024194	45.9069212551703	0.0120770456723361	0.00844612029056032	0.152747820043302	4.13068037986539	68.2500816024194	45.9069212551703	0.304142161933759	0.14464096026372	0.0354886067466491	-0.0250195658144839	0.0121890562365684	0.0401089271004573	3.07599388938094	28.3852152225267	0.598036036756657
"sphingomyelin (d18_2_24_1, d18_1_24_2)*"	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.102475674596565	0.0149443692119991	7.02513719345833e-12	NA	NA	72.8628909697111	NA	NA	NA	NA	NA	NA	NA	NA	NA
"sphingosine 1-phosphate"	2	0	NA	NA	NA	NA	NA	NA	-0.0209360017395723	0.0212157315912754	0.323733349812935	1.68058096779217	2.82435238930527	65.1345083946135	-0.0209360017395723	0.0126240460875545	0.0972322235926959	1.68058096779217	2.82435238930527	65.1345083946135	NA	NA	NA	NA	NA	NA	NA	NA	NA
"stearidonate (18_4n3)"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0591736696384148	0.00905009065058108	6.21548643321079e-11	NA	NA	183.172659596406	NA	NA	NA	NA	NA	NA	NA	NA	NA
"stearoyl sphingomyelin (d18_1_18_0)"	4	0	-0.00917252828245785	0.0120133415441322	0.445148290348696	0.0196340918693886	0.0133829960475945	0.142350919701129	0.0374410242276038	0.0365267079465172	0.305348350724989	4.1484134097271	51.6280014540109	54.1373213242623	0.0374410242276038	0.00880498261356264	2.1162945050859e-05	4.1484134097271	51.6280014540109	54.1373213242623	-0.105837014163217	0.152694009183363	0.488227086441546	0.0137773071023191	0.0142468771982219	0.333523793034065	4.19397875294307	35.1789155602758	0
"stearoylcarnitine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0268010425514702	0.0077223342944914	0.000519319689971914	NA	NA	343.33705815086	NA	NA	NA	NA	NA	NA	NA	NA	NA
"succinate"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00840150948240568	0.0268848303436982	0.754660563059686	NA	NA	34.0275795652533	NA	NA	NA	NA	NA	NA	NA	NA	NA
"succinimide"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00112578846565322	0.00292705001069837	0.700522394103849	NA	NA	1523.20348135226	NA	NA	NA	NA	NA	NA	NA	NA	NA
"succinylcarnitine"	7	0	-0.000649027575470626	0.00338242119665545	0.847834213231032	-0.00168217738719647	0.00317289439639795	0.595993202715467	-0.00175871697422428	0.00496166809662777	0.722993556645254	1.87057629007947	20.9943339420449	358.955818972909	-0.00175871697422428	0.00265248101504428	0.50730108220204	1.87057629007947	20.9943339420449	358.955818972909	0.00991254083309847	0.00963091362756412	0.303365969122458	-0.00316668795230057	0.00229222391336678	0.16712787615435	1.74324559280795	15.1945259842218	0.993600459253764
"sulfate*"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00884603911227049	0.0216236511633279	0.682472947499482	NA	NA	40.0069513390168	NA	NA	NA	NA	NA	NA	NA	NA	NA
"tartronate (hydroxymalonate)"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0291681250729203	0.0179496154294894	0.104162558830439	NA	NA	60.0488940102561	NA	NA	NA	NA	NA	NA	NA	NA	NA
"taurocholenate sulfate"	4	0	0.000166473881644855	0.00971682529350957	0.986330880896191	-0.00123320719150889	0.00869668007870004	0.887236353128193	-0.0083658888276652	0.0140791230612616	0.55237484229799	2.01103535575949	12.1327896063441	86.3353443836802	-0.0083658888276652	0.00700093263946841	0.232099624797099	2.01103535575949	12.1327896063441	86.3353443836802	0.00417840956153557	0.0477067528941846	0.930206297883018	-0.00142641316847624	0.00507242666593965	0.778549929988752	2.41571044036869	11.6713138634126	0.78122714283025
"taurolithocholate 3-sulfate"	3	0	0.0184492772276868	0.0094943895861845	0.0519948046121478	0.017260122061632	0.00803521764488182	0.031709063981182	0.0170341100569173	0.00720826033637117	0.0181209466341431	0.219682795358237	0.0965210611528181	126.122753546049	0.0170341100569173	0.00720826033637117	0.0181209466341431	0.219682795358237	0.0965210611528181	126.122753546049	0.0132665486590464	0.0148011581455289	0.370082797005965	0.000597396277494148	0.00204979408255651	0.770713225528995	0.107622337931625	0.011582567621869	0.752310842382475
"tetradecanedioate"	2	0	NA	NA	NA	NA	NA	NA	-0.00793617602422112	0.00796738056786951	0.319209594271241	0.0895645972804403	0.00802181708600745	136.003239395392	-0.00793617602422112	0.00796738056786951	0.319209594271241	0.0895645972804403	0.00802181708600745	136.003239395392	NA	NA	NA	NA	NA	NA	NA	NA	NA
"threonate"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.020954468829505	0.0144513578134518	0.147058519219297	NA	NA	102.109002879016	NA	NA	NA	NA	NA	NA	NA	NA	NA
"threonine"	4	0	-0.0162491347780038	0.0127324486869193	0.201885279310603	-0.0140230135198888	0.011014072041577	0.20295039833057	-0.0104254114650559	0.00904208319413869	0.248915398607355	0.952298282053432	2.72061605400576	60.9057742551015	-0.0104254114650559	0.00904208319413869	0.248915398607355	0.952298282053432	2.72061605400576	60.9057742551015	0.00975024093314107	0.0602051554615377	0.871345018822892	-0.0019641849630463	0.0057755944889365	0.733793572186289	1.13399467057527	2.57188782578621	0.704563454583891
"thymol sulfate"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0132865731850219	0.010870832605927	0.221623602459394	NA	NA	131.202884570889	NA	NA	NA	NA	NA	NA	NA	NA	NA
